Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""3d5.(4G).5p""","=""w 5G*""","=""4""","=""""","=""13.94367""","=""""","=""0.00005""","=""0.00129""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""w 5G*""","=""5""","=""""","=""13.94435""","=""""","=""0.00006""","=""0.00068""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""w 5G*""","=""6""","=""""","=""13.94476""","=""""","=""0.00007""","=""0.00041""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""q 3F*""","=""2""","=""""","=""13.956071""","=""""","=""0.000024""","=""0.01131""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""q 3F*""","=""3""","=""""","=""13.969773""","=""""","=""0.000014""","=""0.01370""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""q 3F*""","=""4""","=""""","=""13.995312""","=""""","=""0.000025""","=""0.02554""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""v 5G*""","=""2""","=""""","=""14.02174""","=""""","=""0.00006""","=""0.02643""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""v 5G*""","=""3""","=""""","=""14.02389""","=""""","=""0.00005""","=""0.00215""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""v 5G*""","=""4""","=""""","=""14.03273""","=""""","=""0.00005""","=""0.00884""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""v 5G*""","=""5""","=""""","=""14.04133""","=""""","=""0.00006""","=""0.00860""","=""""","=""                                         ""","=""L7185,L562"""
"=""""","=""v 5G*""","=""6""","=""""","=""14.05029""","=""""","=""0.00009""","=""0.0090""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""t 3G*""","=""5""","=""""","=""14.07407""","=""""","=""0.00004""","=""0.02378""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""t 3G*""","=""3""","=""""","=""14.074711""","=""""","=""0.000025""","=""0.00064""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""t 3G*""","=""4""","=""""","=""14.07968""","=""""","=""0.00004""","=""0.00497""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""s 5F*""","=""3""","=""""","=""14.089851""","=""""","=""0.000004""","=""0.01017""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""s 5F*""","=""2""","=""""","=""14.090277""","=""""","=""0.000004""","=""0.000426""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""s 5F*""","=""1""","=""""","=""14.090338""","=""""","=""0.000005""","=""0.000061""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""s 5F*""","=""4""","=""""","=""14.090530""","=""""","=""0.000005""","=""0.000192""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(4G).5p""","=""s 5F*""","=""5""","=""""","=""14.091879""","=""""","=""0.000005""","=""0.001349""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).8s""","=""7S""","=""3""","=""""","=""14.096729""","=""""","=""0.000007""","=""0.004850""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""s 3G*""","=""3""","=""""","=""14.10613""","=""""","=""0.00005""","=""0.00940""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""s 3G*""","=""4""","=""""","=""14.12506""","=""""","=""0.00004""","=""0.01893""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(b 3F).4s.4p.(3P*)""","=""s 3G*""","=""5""","=""""","=""14.145444""","=""""","=""0.000025""","=""0.02038""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6f""","=""7F*""","=""6""","=""""","=""14.114379""","=""""","=""0.000005""","=""-0.03106""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6f""","=""7F*""","=""5""","=""""","=""14.1144011""","=""""","=""0.0000025""","=""0.000022""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6f""","=""7F*""","=""4""","=""""","=""14.114411""","=""""","=""0.000004""","=""0.000010""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6f""","=""7F*""","=""3""","=""""","=""14.1144266""","=""""","=""0.0000025""","=""0.000016""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).8s""","=""5S""","=""2""","=""""","=""14.121224""","=""""","=""0.000009""","=""0.006797""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6g""","=""7G""","=""""","=""""","=""14.125773""","=""""","=""0.000012""","=""0.00455""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6g""","=""5G""","=""4""","=""""","=""14.1257999""","=""""","=""0.0000025""","=""0.000027""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6g""","=""5G""","=""6""","=""""","=""14.125800""","=""""","=""0.000004""","=""0.000000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6g""","=""5G""","=""5""","=""""","=""14.1257999""","=""""","=""0.0000025""","=""-0.000000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6g""","=""5G""","=""3""","=""""","=""14.125800""","=""""","=""0.000006""","=""0.000000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6g""","=""5G""","=""2""","=""""","=""14.125800""","=""""","=""0.000005""","=""0.000000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6f""","=""5F*""","=""1""","=""""","=""14.137130""","=""""","=""0.000006""","=""0.011330""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6f""","=""5F*""","=""2""","=""""","=""14.137297""","=""""","=""0.000006""","=""0.000167""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6f""","=""5F*""","=""3""","=""""","=""14.137478""","=""""","=""0.000004""","=""0.000181""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6f""","=""5F*""","=""5""","=""""","=""14.137545""","=""""","=""0.000005""","=""0.000067""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).6f""","=""5F*""","=""4""","=""""","=""14.137684""","=""""","=""0.000004""","=""0.000139""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7d""","=""7D""","=""1""","=""""","=""14.176895""","=""""","=""0.000015""","=""0.03921""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7d""","=""7D""","=""2""","=""""","=""14.176978""","=""""","=""0.000011""","=""0.00008""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7d""","=""7D""","=""3""","=""""","=""14.177105""","=""""","=""0.000009""","=""0.00013""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7d""","=""7D""","=""4""","=""""","=""14.177279""","=""""","=""0.000011""","=""0.00017""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7d""","=""7D""","=""5""","=""""","=""14.177505""","=""""","=""0.000015""","=""0.00023""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7d""","=""5D""","=""4""","=""""","=""14.249808""","=""""","=""0.000015""","=""0.07230""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7d""","=""5D""","=""3""","=""""","=""14.251260""","=""""","=""0.000015""","=""0.00145""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7d""","=""5D""","=""2""","=""""","=""14.252212""","=""""","=""0.000011""","=""0.00095""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7d""","=""5D""","=""1""","=""""","=""14.252776""","=""""","=""0.000010""","=""0.00056""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7d""","=""5D""","=""0""","=""""","=""14.253040""","=""""","=""0.000015""","=""0.00026""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).9s""","=""7S""","=""3""","=""""","=""14.510033""","=""""","=""0.000010""","=""0.25699""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7f""","=""7F*""","=""6""","=""""","=""14.520171""","=""""","=""0.000024""","=""0.01014""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7f""","=""7F*""","=""2""","=""""","=""14.520174""","=""""","=""0.000025""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7f""","=""7F*""","=""5""","=""""","=""14.520180""","=""""","=""0.000011""","=""0.00001""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7f""","=""7F*""","=""4""","=""""","=""14.520190""","=""""","=""0.000024""","=""0.00001""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7f""","=""7F*""","=""3""","=""""","=""14.520190""","=""""","=""0.000024""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7f""","=""5F*""","=""1""","=""""","=""14.52304""","=""""","=""0.00020""","=""0.00285""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7f""","=""5F*""","=""4""","=""""","=""14.52324""","=""""","=""0.00005""","=""0.0002""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7f""","=""5F*""","=""2""","=""""","=""14.52341""","=""""","=""0.00020""","=""0.0002""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7f""","=""5F*""","=""3""","=""""","=""14.52345""","=""""","=""0.00020""","=""0.0000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7f""","=""5F*""","=""5""","=""""","=""14.52455""","=""""","=""0.00004""","=""0.0011""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3D).4s.4p.(3P*)""","=""r 5F*""","=""1""","=""""","=""14.52666""","=""""","=""0.00015""","=""0.0021""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3D).4s.4p.(3P*)""","=""r 5F*""","=""2""","=""""","=""14.534680""","=""""","=""0.000025""","=""0.00802""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3D).4s.4p.(3P*)""","=""r 5F*""","=""3""","=""""","=""14.545112""","=""""","=""0.000021""","=""0.01043""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3D).4s.4p.(3P*)""","=""r 5F*""","=""4""","=""""","=""14.55558""","=""""","=""0.00010""","=""0.01047""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d4.(3D).4s.4p.(3P*)""","=""r 5F*""","=""5""","=""""","=""14.566090""","=""""","=""0.000006""","=""0.0105""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7g""","=""7G""","=""""","=""""","=""14.527656""","=""""","=""0.000010""","=""-0.03843""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7g""","=""5G""","=""6""","=""""","=""14.527720""","=""""","=""0.000022""","=""0.00006""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7g""","=""5G""","=""5""","=""""","=""14.527720""","=""""","=""0.000022""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7g""","=""5G""","=""4""","=""""","=""14.527720""","=""""","=""0.000022""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7g""","=""5G""","=""3""","=""""","=""14.527720""","=""""","=""0.000019""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).7g""","=""5G""","=""2""","=""""","=""14.527720""","=""""","=""0.000025""","=""0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).10s""","=""7S""","=""3""","=""""","=""14.77717""","=""""","=""0.00009""","=""0.24945""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).8f""","=""5F*""","=""3""","=""""","=""14.785302""","=""""","=""0.000025""","=""0.00813""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).8f""","=""5F*""","=""1""","=""""","=""14.78530""","=""""","=""0.00024""","=""-0.00000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).8f""","=""5F*""","=""2""","=""""","=""14.78530""","=""""","=""0.00024""","=""0.0000""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).8f""","=""5F*""","=""5""","=""""","=""14.785463""","=""""","=""0.000020""","=""0.0002""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).8f""","=""5F*""","=""4""","=""""","=""14.785830""","=""""","=""0.000017""","=""0.00037""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).8g""","=""7G""","=""""","=""""","=""14.78849""","=""""","=""0.00004""","=""0.00266""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).8g""","=""5G""","=""""","=""""","=""14.788614""","=""""","=""0.000024""","=""0.00012""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).8h""","=""7H*""","=""""","=""""","=""14.789144""","=""""","=""0.000016""","=""0.00053""","=""""","=""                                         ""","=""L7185,L562"""
"=""3d5.(6S).9h""","=""7H*""","=""""","=""""","=""14.967630""","=""""","=""0.000016""","=""0.17849""","=""""","=""                                         ""","=""L7185,L562"""
"=""Mn III (3d5 6S<5/2>)""","=""Limit""","=""---""","=""""","=""15.63999""","=""""","=""0.00007""","=""""","=""""","=""                                         ""","=""L7185,L562"""
