Configuration,Term,J,Prefix,Level (eV),Suffix,Uncertainty (eV),Splitting,Lande,Leading percentages,Reference
"=""""","=""""","=""15/2""","=""""","=""3.518484""","=""""","=""""","=""0.02601""","=""1.12""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.533775""","=""""","=""""","=""0.01529""","=""1.120""","=""                                      ""","="""""
"=""""","=""""","=""11/2""","=""""","=""3.541073""","=""""","=""""","=""0.00730""","=""0.97""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""3.555284""","=""""","=""""","=""0.01421""","=""1.050""","=""                                      ""","="""""
"=""""","=""""","=""15/2""","=""""","=""3.583921""","=""""","=""""","=""0.02864""","=""""","=""                                      ""","="""""
"=""""","=""""","=""13/2""","=""""","=""3.585287""","=""""","=""""","=""0.00137""","=""1.10""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""21/2?""","=""""","=""3.591087""","=""""","=""""","=""0.00580""","=""""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""21/2?""","=""""","=""3.695453""","=""""","=""""","=""0.10437""","=""""","=""                                      ""","="""""
"=""""","=""""","=""17/2""","=""""","=""3.720832""","=""""","=""""","=""0.02538""","=""""","=""                                      ""","="""""
"=""4f3.5d.6p?""","=""""","=""19/2?""","=""""","=""3.864923""","=""""","=""""","=""0.14409""","=""""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.933831""","=""""","=""""","=""0.06891""","=""1.040""","=""                                      ""","="""""
"=""""","=""*""","=""11/2""","=""""","=""3.941094""","=""""","=""""","=""0.00726""","=""1.01""","=""                                      ""","="""""
"=""""","=""*""","=""9/2""","=""""","=""4.054815""","=""""","=""""","=""0.11372""","=""""","=""                                      ""","="""""
"=""Pr II (4f3.(4I*).6s (9/2,1/2)*<4>)""","=""Limit""","=""---""","=""[""","=""5.4702""","=""]""","=""0.0004""","=""""","=""""","=""                                      ""","=""L19006"""
